AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
121.724999954,78,US11467553,121725000.0,85799.9999999,42.80862382591941,ptjpl,2.0,2014,1,2014-01,mm
214.877700035,79,US11467590,214877700.0,139320.0,43.43032585627797,ptjpl,2.0,2014,1,2014-01,mm
785.723400147,80,US11468000,785723400.0,239040.0,41.25077799103473,ptjpl,2.0,2014,1,2014-01,mm
273.559499995,81,US11468500,273559500.0,127260.0,46.165470746267125,ptjpl,2.0,2014,1,2014-01,mm
636.018299715,82,US11469000,636018300.0,201180.0,38.823141626918094,ptjpl,2.0,2014,1,2014-01,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,42.08037739179908,ptjpl,2.0,2014,1,2014-01,mm
572.964299917,84,US11478500,572964300.0,202260.0,33.87986823597093,ptjpl,2.0,2014,1,2014-01,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,37.71187055135093,ptjpl,2.0,2014,1,2014-01,mm
105.246000089,86,US11481200,105246000.0,76080.0,44.622546293469945,ptjpl,2.0,2014,1,2014-01,mm
718.369199931,87,US11482500,718369200.0,299760.0,41.39075432716231,ptjpl,2.0,2014,1,2014-01,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,23.21953068338029,ptjpl,2.0,2014,1,2014-01,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,25.68468296392145,ptjpl,2.0,2014,1,2014-01,mm
309.530700286,90,US11521500,309530700.0,115140.0,42.96577172972725,ptjpl,2.0,2014,1,2014-01,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,27.23208614520632,ptjpl,2.0,2014,1,2014-01,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,37.16476036851443,ptjpl,2.0,2014,1,2014-01,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,45.32273213894825,ptjpl,2.0,2014,1,2014-01,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,31.709741558134187,ptjpl,2.0,2014,1,2014-01,mm
272.266200128,95,US11449255,272266200.0,131040.0,33.55511107244057,ptjpl,2.0,2014,1,2014-01,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,27.13259425167601,ptjpl,2.0,2014,1,2014-01,mm
114.434100085,97,US11479700,114434100.0,69840.0,37.678588066950354,ptjpl,2.0,2014,1,2014-01,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,19.061808786911502,ptjpl,2.0,2014,1,2014-01,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,15.15197407535582,ptjpl,2.0,2014,1,2014-01,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,25.99686596068507,ptjpl,2.0,2014,1,2014-01,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,35.72891133653804,ptjpl,2.0,2014,1,2014-01,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,27.816604724896703,ptjpl,2.0,2014,1,2014-01,mm
663.269399935,1,US10254050,663269400.0,242340.0,12.547948086639884,ptjpl,2.0,2014,2,2014-02,mm
930.429899917,2,US10293000,930429900.0,217200.0,18.778299932232347,ptjpl,2.0,2014,2,2014-02,mm
630.950400039,3,US10296500,630950400.0,206460.0,16.66185040506902,ptjpl,2.0,2014,2,2014-02,mm
715.754700075,4,US10308200,715754700.0,197220.0,22.62915986005243,ptjpl,2.0,2014,2,2014-02,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,34.16039516947335,ptjpl,2.0,2014,2,2014-02,mm
181.934999934,6,US11014000,181935000.0,81000.0,61.75793929051639,ptjpl,2.0,2014,2,2014-02,mm
338.848200244,7,US11016200,338848200.0,178320.0,48.25252417412418,ptjpl,2.0,2014,2,2014-02,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,53.76642009746615,ptjpl,2.0,2014,2,2014-02,mm
288.950400036,9,US11025500,288950400.0,136260.0,52.269797061980654,ptjpl,2.0,2014,2,2014-02,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,54.22032144744954,ptjpl,2.0,2014,2,2014-02,mm
285.299099907,11,US11046530,285299100.0,124080.0,62.89757114539305,ptjpl,2.0,2014,2,2014-02,mm
140.216400039,12,US11047300,140216400.0,115380.0,62.62598989378474,ptjpl,2.0,2014,2,2014-02,mm
314.527499988,13,US11057500,314527500.0,140280.0,40.8588283206001,ptjpl,2.0,2014,2,2014-02,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,41.905285051854186,ptjpl,2.0,2014,2,2014-02,mm
120.073500007,15,US11062000,120073500.0,78540.0,39.9008931415158,ptjpl,2.0,2014,2,2014-02,mm
146.798999974,16,US11063510,146799000.0,87360.0,29.710562768443065,ptjpl,2.0,2014,2,2014-02,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,40.616816235035984,ptjpl,2.0,2014,2,2014-02,mm
244.127700046,18,US11077500,244127700.0,139020.0,59.57106520091529,ptjpl,2.0,2014,2,2014-02,mm
408.6495003,19,US11092450,408649500.0,157380.0,45.37888036987119,ptjpl,2.0,2014,2,2014-02,mm
396.102600109,20,US11097000,396102600.0,154920.0,33.962269104346106,ptjpl,2.0,2014,2,2014-02,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,38.59672796659659,ptjpl,2.0,2014,2,2014-02,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,30.126181900770185,ptjpl,2.0,2014,2,2014-02,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,31.25040693057218,ptjpl,2.0,2014,2,2014-02,mm
651.033899883,24,US11113000,651033900.0,220380.0,36.85658624746154,ptjpl,2.0,2014,2,2014-02,mm
99.7262998876,25,US11113500,99726300.0,59520.0,42.693939736374745,ptjpl,2.0,2014,2,2014-02,mm
485.714699969,26,US11118500,485714700.0,154380.0,45.504446402154734,ptjpl,2.0,2014,2,2014-02,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,50.31704915241492,ptjpl,2.0,2014,2,2014-02,mm
352.122300002,28,US11136100,352122300.0,153120.0,59.34621331503484,ptjpl,2.0,2014,2,2014-02,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,27.643484629263167,ptjpl,2.0,2014,2,2014-02,mm
268.552799881,30,US11137900,268552800.0,118140.0,39.84367991779334,ptjpl,2.0,2014,2,2014-02,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,43.60458876651741,ptjpl,2.0,2014,2,2014-02,mm
120.789000086,32,US11143000,120789000.0,68820.0,42.2655847900169,ptjpl,2.0,2014,2,2014-02,mm
638.095500133,33,US11143250,638095500.0,183420.0,38.05455422037255,ptjpl,2.0,2014,2,2014-02,mm
276.294600115,34,US11152650,276294600.0,115620.0,32.50218247042884,ptjpl,2.0,2014,2,2014-02,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,29.99023264098602,ptjpl,2.0,2014,2,2014-02,mm
297.467100063,36,US11161000,297467100.0,124320.0,36.43501105695158,ptjpl,2.0,2014,2,2014-02,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,28.62149249348792,ptjpl,2.0,2014,2,2014-02,mm
97.4789999435,38,US11164500,97479000.0,78420.0,33.700066542537066,ptjpl,2.0,2014,2,2014-02,mm
384.913800084,39,US11169025,384913800.0,155640.0,30.96690685691776,ptjpl,2.0,2014,2,2014-02,mm
818.229599946,40,US11172175,818229600.0,281040.0,28.70760187557947,ptjpl,2.0,2014,2,2014-02,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,29.371995565936736,ptjpl,2.0,2014,2,2014-02,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,30.71913650972926,ptjpl,2.0,2014,2,2014-02,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,25.66793281503079,ptjpl,2.0,2014,2,2014-02,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,40.82510672597909,ptjpl,2.0,2014,2,2014-02,mm
247.688100012,45,US11224500,247688100.0,102420.0,36.24988122281641,ptjpl,2.0,2014,2,2014-02,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,28.285233426573036,ptjpl,2.0,2014,2,2014-02,mm
782.901000054,47,US11255575,782901000.0,202560.0,26.008466054681197,ptjpl,2.0,2014,2,2014-02,mm
833.058000001,48,US11266500,833058000.0,184980.0,21.253583576334396,ptjpl,2.0,2014,2,2014-02,mm
349.492499982,49,US11274500,349492500.0,160080.0,29.000653467690768,ptjpl,2.0,2014,2,2014-02,mm
188.333099841,50,US11274630,188333100.0,106980.0,28.779162425800987,ptjpl,2.0,2014,2,2014-02,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,23.46771356071012,ptjpl,2.0,2014,2,2014-02,mm
605.02229997,52,US11278400,605022300.0,187560.0,27.38718645337714,ptjpl,2.0,2014,2,2014-02,mm
196.794900069,53,US11289850,196794900.0,104220.0,35.46333568051772,ptjpl,2.0,2014,2,2014-02,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,38.34823325713812,ptjpl,2.0,2014,2,2014-02,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,30.270047024740904,ptjpl,2.0,2014,2,2014-02,mm
2770.43669975,56,US11345500,900.0,120.0,18.344213649851632,ptjpl,2.0,2014,2,2014-02,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,18.81305637982196,ptjpl,2.0,2014,2,2014-02,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,20.151515151515152,ptjpl,2.0,2014,2,2014-02,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,20.0,ptjpl,2.0,2014,2,2014-02,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,18.85757575757576,ptjpl,2.0,2014,2,2014-02,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,24.284099069570185,ptjpl,2.0,2014,2,2014-02,mm
236.883600277,57,US11355500,900.000000056,120.000000004,32.01807228915663,ptjpl,2.0,2014,2,2014-02,mm
236.883600277,57,US11355500,899.999999944,119.999999996,23.623145400593472,ptjpl,2.0,2014,2,2014-02,mm
236.883600277,57,US11355500,236881800.0,106440.0,27.38538965209616,ptjpl,2.0,2014,2,2014-02,mm
590.959799997,58,US11372000,590959800.0,202860.0,30.33051358675656,ptjpl,2.0,2014,2,2014-02,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,32.42341773387606,ptjpl,2.0,2014,2,2014-02,mm
928.504800314,60,US11376550,928504800.0,226020.0,26.66144570243192,ptjpl,2.0,2014,2,2014-02,mm
239.440499932,61,US11379500,239440500.0,106320.0,29.988378606201778,ptjpl,2.0,2014,2,2014-02,mm
542.092499995,62,US11383500,542092500.0,231660.0,24.001261994135277,ptjpl,2.0,2014,2,2014-02,mm
383.702399905,63,US11390000,383702400.0,200220.0,27.45271106845032,ptjpl,2.0,2014,2,2014-02,mm
476.296199918,64,US11402000,476296200.0,171600.0,33.48394213573597,ptjpl,2.0,2014,2,2014-02,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,32.875365659574726,ptjpl,2.0,2014,2,2014-02,mm
756.460799731,66,US11424000,756460800.0,286080.0,34.09246545934155,ptjpl,2.0,2014,2,2014-02,mm
269.041500106,67,US11424500,269041500.0,149400.0,32.840084056195224,ptjpl,2.0,2014,2,2014-02,mm
886.796099973,68,US11427000,886796100.0,274860.0,35.24808898108234,ptjpl,2.0,2014,2,2014-02,mm
312.417000165,69,US11451300,312417000.0,135960.0,34.666769476672044,ptjpl,2.0,2014,2,2014-02,mm
247.597200137,70,US11451715,247597200.0,168120.0,25.410949035309425,ptjpl,2.0,2014,2,2014-02,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,30.336853060522408,ptjpl,2.0,2014,2,2014-02,mm
566.122500107,72,US11458000,566122500.0,179040.0,32.08127529079805,ptjpl,2.0,2014,2,2014-02,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,32.60811840894103,ptjpl,2.0,2014,2,2014-02,mm
564.986699927,74,US11465350,564986700.0,232980.0,34.02607890145827,ptjpl,2.0,2014,2,2014-02,mm
652.401899981,75,US11466800,652401900.0,181620.0,32.29199184991492,ptjpl,2.0,2014,2,2014-02,mm
162.695700094,76,US11467200,162695700.0,83700.0,35.91999924945918,ptjpl,2.0,2014,2,2014-02,mm
417.9527999,77,US11467510,417952800.0,144660.0,36.55787173553477,ptjpl,2.0,2014,2,2014-02,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,36.37479519665144,ptjpl,2.0,2014,2,2014-02,mm
214.877700035,79,US11467590,214877700.0,139320.0,36.63068964831393,ptjpl,2.0,2014,2,2014-02,mm
785.723400147,80,US11468000,785723400.0,239040.0,33.87111836559695,ptjpl,2.0,2014,2,2014-02,mm
273.559499995,81,US11468500,273559500.0,127260.0,38.232714852538656,ptjpl,2.0,2014,2,2014-02,mm
636.018299715,82,US11469000,636018300.0,201180.0,25.879287815725498,ptjpl,2.0,2014,2,2014-02,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,33.200816733204306,ptjpl,2.0,2014,2,2014-02,mm
572.964299917,84,US11478500,572964300.0,202260.0,30.14476707522149,ptjpl,2.0,2014,2,2014-02,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,29.475189864818677,ptjpl,2.0,2014,2,2014-02,mm
105.246000089,86,US11481200,105246000.0,76080.0,30.838901265498365,ptjpl,2.0,2014,2,2014-02,mm
718.369199931,87,US11482500,718369200.0,299760.0,28.29615880477197,ptjpl,2.0,2014,2,2014-02,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,31.926607458302144,ptjpl,2.0,2014,2,2014-02,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,24.79734476259039,ptjpl,2.0,2014,2,2014-02,mm
309.530700286,90,US11521500,309530700.0,115140.0,25.31675390253988,ptjpl,2.0,2014,2,2014-02,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,26.696196963600386,ptjpl,2.0,2014,2,2014-02,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,35.18477468737089,ptjpl,2.0,2014,2,2014-02,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,30.71340114259973,ptjpl,2.0,2014,2,2014-02,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,27.19558691265879,ptjpl,2.0,2014,2,2014-02,mm
272.266200128,95,US11449255,272266200.0,131040.0,34.67543163788323,ptjpl,2.0,2014,2,2014-02,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,37.75373136053154,ptjpl,2.0,2014,2,2014-02,mm
114.434100085,97,US11479700,114434100.0,69840.0,22.999577471802265,ptjpl,2.0,2014,2,2014-02,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,22.43659933398089,ptjpl,2.0,2014,2,2014-02,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,24.03049436106947,ptjpl,2.0,2014,2,2014-02,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,31.541702126901203,ptjpl,2.0,2014,2,2014-02,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,35.02288912309866,ptjpl,2.0,2014,2,2014-02,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,29.44467809131698,ptjpl,2.0,2014,2,2014-02,mm
663.269399935,1,US10254050,663269400.0,242340.0,9.17805855414393,ptjpl,2.0,2014,3,2014-03,mm
930.429899917,2,US10293000,930429900.0,217200.0,29.891289938767933,ptjpl,2.0,2014,3,2014-03,mm
630.950400039,3,US10296500,630950400.0,206460.0,25.308112423062525,ptjpl,2.0,2014,3,2014-03,mm
715.754700075,4,US10308200,715754700.0,197220.0,35.4259704691594,ptjpl,2.0,2014,3,2014-03,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,49.06930354491472,ptjpl,2.0,2014,3,2014-03,mm
181.934999934,6,US11014000,181935000.0,81000.0,76.80408392816787,ptjpl,2.0,2014,3,2014-03,mm
338.848200244,7,US11016200,338848200.0,178320.0,71.32078843761678,ptjpl,2.0,2014,3,2014-03,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,73.02422784104162,ptjpl,2.0,2014,3,2014-03,mm
288.950400036,9,US11025500,288950400.0,136260.0,74.51723998941075,ptjpl,2.0,2014,3,2014-03,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,81.65466053474697,ptjpl,2.0,2014,3,2014-03,mm
285.299099907,11,US11046530,285299100.0,124080.0,94.94207099731382,ptjpl,2.0,2014,3,2014-03,mm
140.216400039,12,US11047300,140216400.0,115380.0,92.77631300348588,ptjpl,2.0,2014,3,2014-03,mm
314.527499988,13,US11057500,314527500.0,140280.0,52.83204635418705,ptjpl,2.0,2014,3,2014-03,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,54.89647491342693,ptjpl,2.0,2014,3,2014-03,mm
120.073500007,15,US11062000,120073500.0,78540.0,55.58540895250997,ptjpl,2.0,2014,3,2014-03,mm
146.798999974,16,US11063510,146799000.0,87360.0,42.24909659480115,ptjpl,2.0,2014,3,2014-03,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,56.53388086285035,ptjpl,2.0,2014,3,2014-03,mm
244.127700046,18,US11077500,244127700.0,139020.0,86.01574526783969,ptjpl,2.0,2014,3,2014-03,mm
408.6495003,19,US11092450,408649500.0,157380.0,63.807693403864896,ptjpl,2.0,2014,3,2014-03,mm
396.102600109,20,US11097000,396102600.0,154920.0,47.69571969388977,ptjpl,2.0,2014,3,2014-03,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,59.58815221488854,ptjpl,2.0,2014,3,2014-03,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,45.35187210219368,ptjpl,2.0,2014,3,2014-03,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,43.3540971493884,ptjpl,2.0,2014,3,2014-03,mm
651.033899883,24,US11113000,651033900.0,220380.0,51.24452480217157,ptjpl,2.0,2014,3,2014-03,mm
99.7262998876,25,US11113500,99726300.0,59520.0,62.69137875615732,ptjpl,2.0,2014,3,2014-03,mm
485.714699969,26,US11118500,485714700.0,154380.0,69.79318307358098,ptjpl,2.0,2014,3,2014-03,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,69.75847777296453,ptjpl,2.0,2014,3,2014-03,mm
352.122300002,28,US11136100,352122300.0,153120.0,99.87142396991938,ptjpl,2.0,2014,3,2014-03,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,41.497427996239495,ptjpl,2.0,2014,3,2014-03,mm
268.552799881,30,US11137900,268552800.0,118140.0,76.10933167515358,ptjpl,2.0,2014,3,2014-03,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,65.94713994904562,ptjpl,2.0,2014,3,2014-03,mm
120.789000086,32,US11143000,120789000.0,68820.0,70.44388312369975,ptjpl,2.0,2014,3,2014-03,mm
638.095500133,33,US11143250,638095500.0,183420.0,66.5762327901472,ptjpl,2.0,2014,3,2014-03,mm
276.294600115,34,US11152650,276294600.0,115620.0,62.393533862778014,ptjpl,2.0,2014,3,2014-03,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,59.85806330149631,ptjpl,2.0,2014,3,2014-03,mm
297.467100063,36,US11161000,297467100.0,124320.0,77.08942752792693,ptjpl,2.0,2014,3,2014-03,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,67.25991874538002,ptjpl,2.0,2014,3,2014-03,mm
97.4789999435,38,US11164500,97479000.0,78420.0,71.29849044379621,ptjpl,2.0,2014,3,2014-03,mm
384.913800084,39,US11169025,384913800.0,155640.0,62.41790067316797,ptjpl,2.0,2014,3,2014-03,mm
818.229599946,40,US11172175,818229600.0,281040.0,63.13038289577376,ptjpl,2.0,2014,3,2014-03,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,65.34557113083495,ptjpl,2.0,2014,3,2014-03,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,76.08688185993357,ptjpl,2.0,2014,3,2014-03,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,39.79914969295802,ptjpl,2.0,2014,3,2014-03,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,73.15737561313777,ptjpl,2.0,2014,3,2014-03,mm
247.688100012,45,US11224500,247688100.0,102420.0,49.77215175983155,ptjpl,2.0,2014,3,2014-03,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,46.39818695762784,ptjpl,2.0,2014,3,2014-03,mm
782.901000054,47,US11255575,782901000.0,202560.0,42.98023705830218,ptjpl,2.0,2014,3,2014-03,mm
833.058000001,48,US11266500,833058000.0,184980.0,39.70956093906871,ptjpl,2.0,2014,3,2014-03,mm
349.492499982,49,US11274500,349492500.0,160080.0,64.94343079744844,ptjpl,2.0,2014,3,2014-03,mm
188.333099841,50,US11274630,188333100.0,106980.0,60.48383815056639,ptjpl,2.0,2014,3,2014-03,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,41.395892669014415,ptjpl,2.0,2014,3,2014-03,mm
605.02229997,52,US11278400,605022300.0,187560.0,45.81295543003249,ptjpl,2.0,2014,3,2014-03,mm
196.794900069,53,US11289850,196794900.0,104220.0,74.57867725530696,ptjpl,2.0,2014,3,2014-03,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,69.18293718428058,ptjpl,2.0,2014,3,2014-03,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,68.01795528866161,ptjpl,2.0,2014,3,2014-03,mm
2770.43669975,56,US11345500,900.0,120.0,29.750741839762608,ptjpl,2.0,2014,3,2014-03,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,30.454005934718104,ptjpl,2.0,2014,3,2014-03,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,31.227272727272727,ptjpl,2.0,2014,3,2014-03,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,32.0,ptjpl,2.0,2014,3,2014-03,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,29.715151515151508,ptjpl,2.0,2014,3,2014-03,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,33.86925225398338,ptjpl,2.0,2014,3,2014-03,mm
236.883600277,57,US11355500,900.000000056,120.000000004,49.10240963855422,ptjpl,2.0,2014,3,2014-03,mm
236.883600277,57,US11355500,899.999999944,119.999999996,44.017804154302674,ptjpl,2.0,2014,3,2014-03,mm
236.883600277,57,US11355500,236881800.0,106440.0,42.2122342111176,ptjpl,2.0,2014,3,2014-03,mm
590.959799997,58,US11372000,590959800.0,202860.0,65.62256967902863,ptjpl,2.0,2014,3,2014-03,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,63.13065717371098,ptjpl,2.0,2014,3,2014-03,mm
928.504800314,60,US11376550,928504800.0,226020.0,48.16999437901124,ptjpl,2.0,2014,3,2014-03,mm
239.440499932,61,US11379500,239440500.0,106320.0,68.54290414947693,ptjpl,2.0,2014,3,2014-03,mm
542.092499995,62,US11383500,542092500.0,231660.0,45.36886263521768,ptjpl,2.0,2014,3,2014-03,mm
383.702399905,63,US11390000,383702400.0,200220.0,51.65642591657884,ptjpl,2.0,2014,3,2014-03,mm
476.296199918,64,US11402000,476296200.0,171600.0,53.74179882692173,ptjpl,2.0,2014,3,2014-03,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,57.760474845952416,ptjpl,2.0,2014,3,2014-03,mm
756.460799731,66,US11424000,756460800.0,286080.0,60.266273336655296,ptjpl,2.0,2014,3,2014-03,mm
269.041500106,67,US11424500,269041500.0,149400.0,69.26414827662126,ptjpl,2.0,2014,3,2014-03,mm
886.796099973,68,US11427000,886796100.0,274860.0,57.40903880918447,ptjpl,2.0,2014,3,2014-03,mm
312.417000165,69,US11451300,312417000.0,135960.0,73.58759572068179,ptjpl,2.0,2014,3,2014-03,mm
247.597200137,70,US11451715,247597200.0,168120.0,64.26927639752688,ptjpl,2.0,2014,3,2014-03,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,70.98353527332206,ptjpl,2.0,2014,3,2014-03,mm
566.122500107,72,US11458000,566122500.0,179040.0,75.6377471384862,ptjpl,2.0,2014,3,2014-03,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,82.66354593740151,ptjpl,2.0,2014,3,2014-03,mm
564.986699927,74,US11465350,564986700.0,232980.0,85.72806642828388,ptjpl,2.0,2014,3,2014-03,mm
652.401899981,75,US11466800,652401900.0,181620.0,72.27820327500918,ptjpl,2.0,2014,3,2014-03,mm
162.695700094,76,US11467200,162695700.0,83700.0,86.02450107912274,ptjpl,2.0,2014,3,2014-03,mm
417.9527999,77,US11467510,417952800.0,144660.0,92.45394648924524,ptjpl,2.0,2014,3,2014-03,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,96.9587640000779,ptjpl,2.0,2014,3,2014-03,mm
