AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
590.959799997,58,US11372000,590959800.0,202860.0,24.678134399634075,disalexi,2.1,2016,11,2016-11,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,22.20444081654232,disalexi,2.1,2016,11,2016-11,mm
928.504800314,60,US11376550,928504800.0,226020.0,25.62849450456004,disalexi,2.1,2016,11,2016-11,mm
239.440499932,61,US11379500,239440500.0,106320.0,21.48900034057364,disalexi,2.1,2016,11,2016-11,mm
542.092499995,62,US11383500,542092500.0,231660.0,25.287685401111315,disalexi,2.1,2016,11,2016-11,mm
383.702399905,63,US11390000,383702400.0,200220.0,26.49764424244801,disalexi,2.1,2016,11,2016-11,mm
476.296199918,64,US11402000,476296200.0,171600.0,27.577338844643783,disalexi,2.1,2016,11,2016-11,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,27.41476300464804,disalexi,2.1,2016,11,2016-11,mm
756.460799731,66,US11424000,756460800.0,286080.0,24.562121153466727,disalexi,2.1,2016,11,2016-11,mm
269.041500106,67,US11424500,269041500.0,149400.0,21.677595328436222,disalexi,2.1,2016,11,2016-11,mm
886.796099973,68,US11427000,886796100.0,274860.0,29.19555211179965,disalexi,2.1,2016,11,2016-11,mm
312.417000165,69,US11451300,312417000.0,135960.0,26.455040764832,disalexi,2.1,2016,11,2016-11,mm
247.597200137,70,US11451715,247597200.0,168120.0,17.178483502667813,disalexi,2.1,2016,11,2016-11,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,21.68911471685452,disalexi,2.1,2016,11,2016-11,mm
566.122500107,72,US11458000,566122500.0,179040.0,28.50642056702784,disalexi,2.1,2016,11,2016-11,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,33.09031386865296,disalexi,2.1,2016,11,2016-11,mm
564.986699927,74,US11465350,564986700.0,232980.0,33.484629549738,disalexi,2.1,2016,11,2016-11,mm
652.401899981,75,US11466800,652401900.0,181620.0,30.82354728986697,disalexi,2.1,2016,11,2016-11,mm
162.695700094,76,US11467200,162695700.0,83700.0,31.70418104455455,disalexi,2.1,2016,11,2016-11,mm
417.9527999,77,US11467510,417952800.0,144660.0,31.32154043685417,disalexi,2.1,2016,11,2016-11,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,34.37488710119202,disalexi,2.1,2016,11,2016-11,mm
214.877700035,79,US11467590,214877700.0,139320.0,38.61583050617942,disalexi,2.1,2016,11,2016-11,mm
785.723400147,80,US11468000,785723400.0,239040.0,38.98173170295641,disalexi,2.1,2016,11,2016-11,mm
273.559499995,81,US11468500,273559500.0,127260.0,35.68082784973161,disalexi,2.1,2016,11,2016-11,mm
636.018299715,82,US11469000,636018300.0,201180.0,28.693064063322137,disalexi,2.1,2016,11,2016-11,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,33.40793536194656,disalexi,2.1,2016,11,2016-11,mm
572.964299917,84,US11478500,572964300.0,202260.0,26.733805384709772,disalexi,2.1,2016,11,2016-11,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,27.8741351716491,disalexi,2.1,2016,11,2016-11,mm
105.246000089,86,US11481200,105246000.0,76080.0,22.12159313364798,disalexi,2.1,2016,11,2016-11,mm
718.369199931,87,US11482500,718369200.0,299760.0,25.9010350144049,disalexi,2.1,2016,11,2016-11,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,19.634303019630146,disalexi,2.1,2016,11,2016-11,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,23.15853716931056,disalexi,2.1,2016,11,2016-11,mm
309.530700286,90,US11521500,309530700.0,115140.0,25.373091418792804,disalexi,2.1,2016,11,2016-11,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,25.97855813007749,disalexi,2.1,2016,11,2016-11,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,30.875475586388077,disalexi,2.1,2016,11,2016-11,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,21.46344922133956,disalexi,2.1,2016,11,2016-11,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,22.08274242353039,disalexi,2.1,2016,11,2016-11,mm
272.266200128,95,US11449255,272266200.0,131040.0,32.96971670311367,disalexi,2.1,2016,11,2016-11,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,29.210147588636392,disalexi,2.1,2016,11,2016-11,mm
114.434100085,97,US11479700,114434100.0,69840.0,24.683955544388127,disalexi,2.1,2016,11,2016-11,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,8.199344647369617,disalexi,2.1,2016,11,2016-11,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,7.311833476642435,disalexi,2.1,2016,11,2016-11,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,30.778426360323824,disalexi,2.1,2016,11,2016-11,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,32.261584799940664,disalexi,2.1,2016,11,2016-11,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,28.653447299282536,disalexi,2.1,2016,11,2016-11,mm
663.269399935,1,US10254050,663269400.0,242340.0,4.342802540842942,disalexi,2.1,2016,12,2016-12,mm
930.429899917,2,US10293000,930429900.0,217200.0,18.009102967600274,disalexi,2.1,2016,12,2016-12,mm
630.950400039,3,US10296500,630950400.0,206460.0,16.87626706235688,disalexi,2.1,2016,12,2016-12,mm
715.754700075,4,US10308200,715754700.0,197220.0,17.92845663247914,disalexi,2.1,2016,12,2016-12,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,31.333402019369476,disalexi,2.1,2016,12,2016-12,mm
181.934999934,6,US11014000,181935000.0,81000.0,18.61614443832952,disalexi,2.1,2016,12,2016-12,mm
338.848200244,7,US11016200,338848200.0,178320.0,22.235254336719365,disalexi,2.1,2016,12,2016-12,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,21.15411021401454,disalexi,2.1,2016,12,2016-12,mm
288.950400036,9,US11025500,288950400.0,136260.0,20.923466235614857,disalexi,2.1,2016,12,2016-12,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,20.241367590455575,disalexi,2.1,2016,12,2016-12,mm
285.299099907,11,US11046530,285299100.0,124080.0,21.69624033419121,disalexi,2.1,2016,12,2016-12,mm
140.216400039,12,US11047300,140216400.0,115380.0,20.535020509336213,disalexi,2.1,2016,12,2016-12,mm
314.527499988,13,US11057500,314527500.0,140280.0,16.63662113455061,disalexi,2.1,2016,12,2016-12,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,20.67404196185452,disalexi,2.1,2016,12,2016-12,mm
120.073500007,15,US11062000,120073500.0,78540.0,20.47774041275073,disalexi,2.1,2016,12,2016-12,mm
146.798999974,16,US11063510,146799000.0,87360.0,10.478785422052484,disalexi,2.1,2016,12,2016-12,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,16.38298066376224,disalexi,2.1,2016,12,2016-12,mm
244.127700046,18,US11077500,244127700.0,139020.0,22.71141692964104,disalexi,2.1,2016,12,2016-12,mm
408.6495003,19,US11092450,408649500.0,157380.0,13.224630873883376,disalexi,2.1,2016,12,2016-12,mm
396.102600109,20,US11097000,396102600.0,154920.0,12.871233613936054,disalexi,2.1,2016,12,2016-12,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,17.536798778670057,disalexi,2.1,2016,12,2016-12,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,12.684753277618006,disalexi,2.1,2016,12,2016-12,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,15.252191089048711,disalexi,2.1,2016,12,2016-12,mm
651.033899883,24,US11113000,651033900.0,220380.0,15.619619022198345,disalexi,2.1,2016,12,2016-12,mm
99.7262998876,25,US11113500,99726300.0,59520.0,17.692967939614494,disalexi,2.1,2016,12,2016-12,mm
485.714699969,26,US11118500,485714700.0,154380.0,18.32384255151931,disalexi,2.1,2016,12,2016-12,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,18.306412764387773,disalexi,2.1,2016,12,2016-12,mm
352.122300002,28,US11136100,352122300.0,153120.0,20.41350024846623,disalexi,2.1,2016,12,2016-12,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,13.883800231635329,disalexi,2.1,2016,12,2016-12,mm
268.552799881,30,US11137900,268552800.0,118140.0,20.04985015382397,disalexi,2.1,2016,12,2016-12,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,17.768680126531745,disalexi,2.1,2016,12,2016-12,mm
120.789000086,32,US11143000,120789000.0,68820.0,6.526526515038018,disalexi,2.1,2016,12,2016-12,mm
638.095500133,33,US11143250,638095500.0,183420.0,11.44618191404225,disalexi,2.1,2016,12,2016-12,mm
276.294600115,34,US11152650,276294600.0,115620.0,16.485474668086592,disalexi,2.1,2016,12,2016-12,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,15.318051956263975,disalexi,2.1,2016,12,2016-12,mm
297.467100063,36,US11161000,297467100.0,124320.0,19.151287575291096,disalexi,2.1,2016,12,2016-12,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,15.581371029684632,disalexi,2.1,2016,12,2016-12,mm
97.4789999435,38,US11164500,97479000.0,78420.0,17.44301208773187,disalexi,2.1,2016,12,2016-12,mm
384.913800084,39,US11169025,384913800.0,155640.0,14.88416711536762,disalexi,2.1,2016,12,2016-12,mm
818.229599946,40,US11172175,818229600.0,281040.0,14.36877730506786,disalexi,2.1,2016,12,2016-12,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,13.59848211957975,disalexi,2.1,2016,12,2016-12,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,16.70433903909401,disalexi,2.1,2016,12,2016-12,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,17.5007109565253,disalexi,2.1,2016,12,2016-12,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,22.759200976953625,disalexi,2.1,2016,12,2016-12,mm
247.688100012,45,US11224500,247688100.0,102420.0,10.270274766956954,disalexi,2.1,2016,12,2016-12,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,9.815497352041302,disalexi,2.1,2016,12,2016-12,mm
782.901000054,47,US11255575,782901000.0,202560.0,8.87036096087132,disalexi,2.1,2016,12,2016-12,mm
833.058000001,48,US11266500,833058000.0,184980.0,23.120955467088784,disalexi,2.1,2016,12,2016-12,mm
349.492499982,49,US11274500,349492500.0,160080.0,11.624681679053586,disalexi,2.1,2016,12,2016-12,mm
188.333099841,50,US11274630,188333100.0,106980.0,8.87341042177855,disalexi,2.1,2016,12,2016-12,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,18.57575746373971,disalexi,2.1,2016,12,2016-12,mm
605.02229997,52,US11278400,605022300.0,187560.0,19.9089139521073,disalexi,2.1,2016,12,2016-12,mm
196.794900069,53,US11289850,196794900.0,104220.0,15.725800347730518,disalexi,2.1,2016,12,2016-12,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,16.917763153173876,disalexi,2.1,2016,12,2016-12,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,19.09404169763031,disalexi,2.1,2016,12,2016-12,mm
2770.43669975,56,US11345500,900.0,120.0,,disalexi,2.1,2016,12,2016-12,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,,disalexi,2.1,2016,12,2016-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,,disalexi,2.1,2016,12,2016-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,,disalexi,2.1,2016,12,2016-12,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,,disalexi,2.1,2016,12,2016-12,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,16.367920747444135,disalexi,2.1,2016,12,2016-12,mm
236.883600277,57,US11355500,900.000000056,120.000000004,21.728915662650603,disalexi,2.1,2016,12,2016-12,mm
236.883600277,57,US11355500,899.999999944,119.999999996,21.72700296735905,disalexi,2.1,2016,12,2016-12,mm
236.883600277,57,US11355500,236881800.0,106440.0,17.416357621042838,disalexi,2.1,2016,12,2016-12,mm
590.959799997,58,US11372000,590959800.0,202860.0,19.17058930481376,disalexi,2.1,2016,12,2016-12,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,14.987969337280804,disalexi,2.1,2016,12,2016-12,mm
928.504800314,60,US11376550,928504800.0,226020.0,14.764195843638468,disalexi,2.1,2016,12,2016-12,mm
239.440499932,61,US11379500,239440500.0,106320.0,15.651706215139892,disalexi,2.1,2016,12,2016-12,mm
542.092499995,62,US11383500,542092500.0,231660.0,18.98245662237327,disalexi,2.1,2016,12,2016-12,mm
383.702399905,63,US11390000,383702400.0,200220.0,18.59543584865064,disalexi,2.1,2016,12,2016-12,mm
476.296199918,64,US11402000,476296200.0,171600.0,22.4525484685424,disalexi,2.1,2016,12,2016-12,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,17.97121635978215,disalexi,2.1,2016,12,2016-12,mm
756.460799731,66,US11424000,756460800.0,286080.0,15.903606789208562,disalexi,2.1,2016,12,2016-12,mm
269.041500106,67,US11424500,269041500.0,149400.0,13.749983518770696,disalexi,2.1,2016,12,2016-12,mm
886.796099973,68,US11427000,886796100.0,274860.0,17.902565620106326,disalexi,2.1,2016,12,2016-12,mm
312.417000165,69,US11451300,312417000.0,135960.0,19.80618518947703,disalexi,2.1,2016,12,2016-12,mm
247.597200137,70,US11451715,247597200.0,168120.0,15.128688450727422,disalexi,2.1,2016,12,2016-12,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,15.567115956942375,disalexi,2.1,2016,12,2016-12,mm
566.122500107,72,US11458000,566122500.0,179040.0,17.807754695665235,disalexi,2.1,2016,12,2016-12,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,19.041289649615575,disalexi,2.1,2016,12,2016-12,mm
564.986699927,74,US11465350,564986700.0,232980.0,19.45749133985621,disalexi,2.1,2016,12,2016-12,mm
652.401899981,75,US11466800,652401900.0,181620.0,18.5259068219407,disalexi,2.1,2016,12,2016-12,mm
162.695700094,76,US11467200,162695700.0,83700.0,17.731716614362274,disalexi,2.1,2016,12,2016-12,mm
417.9527999,77,US11467510,417952800.0,144660.0,17.609315944522745,disalexi,2.1,2016,12,2016-12,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,18.912264703408542,disalexi,2.1,2016,12,2016-12,mm
214.877700035,79,US11467590,214877700.0,139320.0,21.44892707034053,disalexi,2.1,2016,12,2016-12,mm
785.723400147,80,US11468000,785723400.0,239040.0,21.547619661728607,disalexi,2.1,2016,12,2016-12,mm
273.559499995,81,US11468500,273559500.0,127260.0,19.06469531423983,disalexi,2.1,2016,12,2016-12,mm
636.018299715,82,US11469000,636018300.0,201180.0,16.433160219544884,disalexi,2.1,2016,12,2016-12,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,18.495771443483743,disalexi,2.1,2016,12,2016-12,mm
572.964299917,84,US11478500,572964300.0,202260.0,17.640020712174152,disalexi,2.1,2016,12,2016-12,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,17.097818661822927,disalexi,2.1,2016,12,2016-12,mm
105.246000089,86,US11481200,105246000.0,76080.0,14.028227669414555,disalexi,2.1,2016,12,2016-12,mm
718.369199931,87,US11482500,718369200.0,299760.0,17.922072088654502,disalexi,2.1,2016,12,2016-12,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,12.71282285244521,disalexi,2.1,2016,12,2016-12,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,14.623137065099815,disalexi,2.1,2016,12,2016-12,mm
309.530700286,90,US11521500,309530700.0,115140.0,16.50227525199644,disalexi,2.1,2016,12,2016-12,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,19.046856806432427,disalexi,2.1,2016,12,2016-12,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,20.75336632752369,disalexi,2.1,2016,12,2016-12,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,15.32918333887683,disalexi,2.1,2016,12,2016-12,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,12.371859226776069,disalexi,2.1,2016,12,2016-12,mm
272.266200128,95,US11449255,272266200.0,131040.0,21.11268179112299,disalexi,2.1,2016,12,2016-12,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,17.495352757941205,disalexi,2.1,2016,12,2016-12,mm
114.434100085,97,US11479700,114434100.0,69840.0,15.04642358575676,disalexi,2.1,2016,12,2016-12,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,10.148631274519127,disalexi,2.1,2016,12,2016-12,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,8.85977415693406,disalexi,2.1,2016,12,2016-12,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,21.311092159159355,disalexi,2.1,2016,12,2016-12,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,18.69344401729197,disalexi,2.1,2016,12,2016-12,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,22.70072906906389,disalexi,2.1,2016,12,2016-12,mm
663.269399935,1,US10254050,663269400.0,242340.0,10.386441717872676,disalexi,2.1,2017,1,2017-01,mm
930.429899917,2,US10293000,930429900.0,217200.0,,disalexi,2.1,2017,1,2017-01,mm
630.950400039,3,US10296500,630950400.0,206460.0,13.66283147410488,disalexi,2.1,2017,1,2017-01,mm
715.754700075,4,US10308200,715754700.0,197220.0,,disalexi,2.1,2017,1,2017-01,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,7.3788378322687,disalexi,2.1,2017,1,2017-01,mm
181.934999934,6,US11014000,181935000.0,81000.0,25.13445152508472,disalexi,2.1,2017,1,2017-01,mm
338.848200244,7,US11016200,338848200.0,178320.0,27.531162697802458,disalexi,2.1,2017,1,2017-01,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,27.073617480481868,disalexi,2.1,2017,1,2017-01,mm
288.950400036,9,US11025500,288950400.0,136260.0,26.831417812120737,disalexi,2.1,2017,1,2017-01,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,26.51575215166128,disalexi,2.1,2017,1,2017-01,mm
285.299099907,11,US11046530,285299100.0,124080.0,27.982292842485062,disalexi,2.1,2017,1,2017-01,mm
140.216400039,12,US11047300,140216400.0,115380.0,26.44611505043357,disalexi,2.1,2017,1,2017-01,mm
314.527499988,13,US11057500,314527500.0,140280.0,20.36421738726689,disalexi,2.1,2017,1,2017-01,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,23.181900586280584,disalexi,2.1,2017,1,2017-01,mm
120.073500007,15,US11062000,120073500.0,78540.0,21.425238406913916,disalexi,2.1,2017,1,2017-01,mm
146.798999974,16,US11063510,146799000.0,87360.0,13.682730175949782,disalexi,2.1,2017,1,2017-01,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,21.9612080429826,disalexi,2.1,2017,1,2017-01,mm
244.127700046,18,US11077500,244127700.0,139020.0,27.85264510130794,disalexi,2.1,2017,1,2017-01,mm
408.6495003,19,US11092450,408649500.0,157380.0,19.33114638569296,disalexi,2.1,2017,1,2017-01,mm
396.102600109,20,US11097000,396102600.0,154920.0,18.947861473326004,disalexi,2.1,2017,1,2017-01,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,22.19463196833768,disalexi,2.1,2017,1,2017-01,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,19.011714168891515,disalexi,2.1,2017,1,2017-01,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,20.77170960205412,disalexi,2.1,2017,1,2017-01,mm
651.033899883,24,US11113000,651033900.0,220380.0,21.695057026856464,disalexi,2.1,2017,1,2017-01,mm
99.7262998876,25,US11113500,99726300.0,59520.0,23.7704960149207,disalexi,2.1,2017,1,2017-01,mm
485.714699969,26,US11118500,485714700.0,154380.0,23.916173653627443,disalexi,2.1,2017,1,2017-01,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,25.676571572268653,disalexi,2.1,2017,1,2017-01,mm
352.122300002,28,US11136100,352122300.0,153120.0,27.67923028918942,disalexi,2.1,2017,1,2017-01,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,20.17789658190788,disalexi,2.1,2017,1,2017-01,mm
268.552799881,30,US11137900,268552800.0,118140.0,25.79249559700136,disalexi,2.1,2017,1,2017-01,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,23.62497686891891,disalexi,2.1,2017,1,2017-01,mm
120.789000086,32,US11143000,120789000.0,68820.0,12.361560594959164,disalexi,2.1,2017,1,2017-01,mm
638.095500133,33,US11143250,638095500.0,183420.0,17.899632495849385,disalexi,2.1,2017,1,2017-01,mm
276.294600115,34,US11152650,276294600.0,115620.0,22.55400646358808,disalexi,2.1,2017,1,2017-01,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,21.70058817475943,disalexi,2.1,2017,1,2017-01,mm
297.467100063,36,US11161000,297467100.0,124320.0,26.7528686904815,disalexi,2.1,2017,1,2017-01,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,25.171057387041117,disalexi,2.1,2017,1,2017-01,mm
97.4789999435,38,US11164500,97479000.0,78420.0,26.26788548595503,disalexi,2.1,2017,1,2017-01,mm
384.913800084,39,US11169025,384913800.0,155640.0,20.60816862530724,disalexi,2.1,2017,1,2017-01,mm
818.229599946,40,US11172175,818229600.0,281040.0,19.622824968666983,disalexi,2.1,2017,1,2017-01,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,18.771664796969247,disalexi,2.1,2017,1,2017-01,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,23.401335365351255,disalexi,2.1,2017,1,2017-01,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,25.401135693050183,disalexi,2.1,2017,1,2017-01,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,23.24451488428804,disalexi,2.1,2017,1,2017-01,mm
247.688100012,45,US11224500,247688100.0,102420.0,15.435682369819707,disalexi,2.1,2017,1,2017-01,mm
