AreaSqKm,ORIG_FID,PourPtID,Shape_Area,Shape_Leng,et_mm,model,openet_version,year,month,year_month,units
1739.99609976,93,US11532650,1739996100.0,315300.0,5.8803967882600885,geesebal,2.1,2024,11,2024-11,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,4.602984138005424,geesebal,2.1,2024,11,2024-11,mm
272.266200128,95,US11449255,272266200.0,131040.0,10.120625475194643,geesebal,2.1,2024,11,2024-11,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,16.97697582329527,geesebal,2.1,2024,11,2024-11,mm
114.434100085,97,US11479700,114434100.0,69840.0,9.387969318532589,geesebal,2.1,2024,11,2024-11,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,8.635141630625144,geesebal,2.1,2024,11,2024-11,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,7.032543982952325,geesebal,2.1,2024,11,2024-11,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,28.20657918215217,geesebal,2.1,2024,11,2024-11,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,10.236017744523547,geesebal,2.1,2024,11,2024-11,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,11.47923407605338,geesebal,2.1,2024,11,2024-11,mm
663.269399935,1,US10254050,663269400.0,242340.0,8.058546977780681,geesebal,2.1,2024,12,2024-12,mm
930.429899917,2,US10293000,930429900.0,217200.0,12.23863229411302,geesebal,2.1,2024,12,2024-12,mm
630.950400039,3,US10296500,630950400.0,206460.0,10.202182270994138,geesebal,2.1,2024,12,2024-12,mm
715.754700075,4,US10308200,715754700.0,197220.0,7.770873648439754,geesebal,2.1,2024,12,2024-12,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,11.587158308121095,geesebal,2.1,2024,12,2024-12,mm
181.934999934,6,US11014000,181935000.0,81000.0,23.270444646078698,geesebal,2.1,2024,12,2024-12,mm
338.848200244,7,US11016200,338848200.0,178320.0,21.646131620945106,geesebal,2.1,2024,12,2024-12,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,28.075488283685768,geesebal,2.1,2024,12,2024-12,mm
288.950400036,9,US11025500,288950400.0,136260.0,20.199964841982176,geesebal,2.1,2024,12,2024-12,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,24.224859543850023,geesebal,2.1,2024,12,2024-12,mm
285.299099907,11,US11046530,285299100.0,124080.0,24.147755575513933,geesebal,2.1,2024,12,2024-12,mm
140.216400039,12,US11047300,140216400.0,115380.0,23.97942887625008,geesebal,2.1,2024,12,2024-12,mm
314.527499988,13,US11057500,314527500.0,140280.0,12.822516485806457,geesebal,2.1,2024,12,2024-12,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,6.807405691670553,geesebal,2.1,2024,12,2024-12,mm
120.073500007,15,US11062000,120073500.0,78540.0,5.192386718483773,geesebal,2.1,2024,12,2024-12,mm
146.798999974,16,US11063510,146799000.0,87360.0,4.863579845110063,geesebal,2.1,2024,12,2024-12,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,17.61879402847655,geesebal,2.1,2024,12,2024-12,mm
244.127700046,18,US11077500,244127700.0,139020.0,25.487446903560016,geesebal,2.1,2024,12,2024-12,mm
408.6495003,19,US11092450,408649500.0,157380.0,36.73047021524829,geesebal,2.1,2024,12,2024-12,mm
396.102600109,20,US11097000,396102600.0,154920.0,18.683819924042474,geesebal,2.1,2024,12,2024-12,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,24.254384654718432,geesebal,2.1,2024,12,2024-12,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,17.899646028242888,geesebal,2.1,2024,12,2024-12,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,11.35676935644351,geesebal,2.1,2024,12,2024-12,mm
651.033899883,24,US11113000,651033900.0,220380.0,14.10426580740135,geesebal,2.1,2024,12,2024-12,mm
99.7262998876,25,US11113500,99726300.0,59520.0,19.9132861872464,geesebal,2.1,2024,12,2024-12,mm
485.714699969,26,US11118500,485714700.0,154380.0,21.21821506038668,geesebal,2.1,2024,12,2024-12,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,17.60967369846115,geesebal,2.1,2024,12,2024-12,mm
352.122300002,28,US11136100,352122300.0,153120.0,21.230317917473485,geesebal,2.1,2024,12,2024-12,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,11.30175565873104,geesebal,2.1,2024,12,2024-12,mm
268.552799881,30,US11137900,268552800.0,118140.0,17.620646936784883,geesebal,2.1,2024,12,2024-12,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,19.314873353443478,geesebal,2.1,2024,12,2024-12,mm
120.789000086,32,US11143000,120789000.0,68820.0,7.236983410986676,geesebal,2.1,2024,12,2024-12,mm
638.095500133,33,US11143250,638095500.0,183420.0,5.960029892774785,geesebal,2.1,2024,12,2024-12,mm
276.294600115,34,US11152650,276294600.0,115620.0,10.48882723122284,geesebal,2.1,2024,12,2024-12,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,6.739920362943317,geesebal,2.1,2024,12,2024-12,mm
297.467100063,36,US11161000,297467100.0,124320.0,10.962555682342774,geesebal,2.1,2024,12,2024-12,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,5.947292993799983,geesebal,2.1,2024,12,2024-12,mm
97.4789999435,38,US11164500,97479000.0,78420.0,11.181126582785874,geesebal,2.1,2024,12,2024-12,mm
384.913800084,39,US11169025,384913800.0,155640.0,8.064121839180293,geesebal,2.1,2024,12,2024-12,mm
818.229599946,40,US11172175,818229600.0,281040.0,5.547477521497072,geesebal,2.1,2024,12,2024-12,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,4.712677808266953,geesebal,2.1,2024,12,2024-12,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,5.703900798367878,geesebal,2.1,2024,12,2024-12,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,11.992139172620384,geesebal,2.1,2024,12,2024-12,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,12.537279967192474,geesebal,2.1,2024,12,2024-12,mm
247.688100012,45,US11224500,247688100.0,102420.0,4.151758306482852,geesebal,2.1,2024,12,2024-12,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,4.364281779066309,geesebal,2.1,2024,12,2024-12,mm
782.901000054,47,US11255575,782901000.0,202560.0,6.644886604122505,geesebal,2.1,2024,12,2024-12,mm
833.058000001,48,US11266500,833058000.0,184980.0,12.33568254332401,geesebal,2.1,2024,12,2024-12,mm
349.492499982,49,US11274500,349492500.0,160080.0,4.075757380211626,geesebal,2.1,2024,12,2024-12,mm
188.333099841,50,US11274630,188333100.0,106980.0,4.778697763300695,geesebal,2.1,2024,12,2024-12,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,9.289756234098288,geesebal,2.1,2024,12,2024-12,mm
605.02229997,52,US11278400,605022300.0,187560.0,9.462637661017386,geesebal,2.1,2024,12,2024-12,mm
196.794900069,53,US11289850,196794900.0,104220.0,7.285116905460555,geesebal,2.1,2024,12,2024-12,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,10.468996373208736,geesebal,2.1,2024,12,2024-12,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,3.3745447431216524,geesebal,2.1,2024,12,2024-12,mm
2770.43669975,56,US11345500,900.0,120.0,6.750741839762612,geesebal,2.1,2024,12,2024-12,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,6.928783382789317,geesebal,2.1,2024,12,2024-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,5.8090909090909095,geesebal,2.1,2024,12,2024-12,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,5.099706744868035,geesebal,2.1,2024,12,2024-12,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,5.757575757575756,geesebal,2.1,2024,12,2024-12,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,4.727715276402563,geesebal,2.1,2024,12,2024-12,mm
236.883600277,57,US11355500,900.000000056,120.000000004,4.728915662650604,geesebal,2.1,2024,12,2024-12,mm
236.883600277,57,US11355500,899.999999944,119.999999996,3.317507418397626,geesebal,2.1,2024,12,2024-12,mm
236.883600277,57,US11355500,236881800.0,106440.0,6.220510924056255,geesebal,2.1,2024,12,2024-12,mm
590.959799997,58,US11372000,590959800.0,202860.0,3.232604142629325,geesebal,2.1,2024,12,2024-12,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,2.270742096977824,geesebal,2.1,2024,12,2024-12,mm
928.504800314,60,US11376550,928504800.0,226020.0,2.8733294284366604,geesebal,2.1,2024,12,2024-12,mm
239.440499932,61,US11379500,239440500.0,106320.0,3.973579231693636,geesebal,2.1,2024,12,2024-12,mm
542.092499995,62,US11383500,542092500.0,231660.0,3.050519930033588,geesebal,2.1,2024,12,2024-12,mm
383.702399905,63,US11390000,383702400.0,200220.0,1.7252139026688555,geesebal,2.1,2024,12,2024-12,mm
476.296199918,64,US11402000,476296200.0,171600.0,5.499386180513943,geesebal,2.1,2024,12,2024-12,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,4.382241375040355,geesebal,2.1,2024,12,2024-12,mm
756.460799731,66,US11424000,756460800.0,286080.0,8.061393794813771,geesebal,2.1,2024,12,2024-12,mm
269.041500106,67,US11424500,269041500.0,149400.0,5.47797681140682,geesebal,2.1,2024,12,2024-12,mm
886.796099973,68,US11427000,886796100.0,274860.0,6.336857381353326,geesebal,2.1,2024,12,2024-12,mm
312.417000165,69,US11451300,312417000.0,135960.0,4.766838634487919,geesebal,2.1,2024,12,2024-12,mm
247.597200137,70,US11451715,247597200.0,168120.0,3.077656577873562,geesebal,2.1,2024,12,2024-12,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,2.792185678527275,geesebal,2.1,2024,12,2024-12,mm
566.122500107,72,US11458000,566122500.0,179040.0,4.310727505532753,geesebal,2.1,2024,12,2024-12,mm
2052.03059975,73,US11464000,2052030600.0,459720.0,6.662434161662468,geesebal,2.1,2024,12,2024-12,mm
564.986699927,74,US11465350,564986700.0,232980.0,8.516548696085305,geesebal,2.1,2024,12,2024-12,mm
652.401899981,75,US11466800,652401900.0,181620.0,7.830940380897485,geesebal,2.1,2024,12,2024-12,mm
162.695700094,76,US11467200,162695700.0,83700.0,9.005402323985642,geesebal,2.1,2024,12,2024-12,mm
417.9527999,77,US11467510,417952800.0,144660.0,8.99736144125856,geesebal,2.1,2024,12,2024-12,mm
121.724999954,78,US11467553,121725000.0,85799.9999999,5.9116078679413055,geesebal,2.1,2024,12,2024-12,mm
214.877700035,79,US11467590,214877700.0,139320.0,6.014093038645331,geesebal,2.1,2024,12,2024-12,mm
785.723400147,80,US11468000,785723400.0,239040.0,5.899114339419166,geesebal,2.1,2024,12,2024-12,mm
273.559499995,81,US11468500,273559500.0,127260.0,7.734616196057844,geesebal,2.1,2024,12,2024-12,mm
636.018299715,82,US11469000,636018300.0,201180.0,7.796536193375227,geesebal,2.1,2024,12,2024-12,mm
1390.54410034,83,US11476500,1390544100.0,303840.0,6.968026912674257,geesebal,2.1,2024,12,2024-12,mm
572.964299917,84,US11478500,572964300.0,202260.0,1.4791236366583431,geesebal,2.1,2024,12,2024-12,mm
1256.81670058,85,US11481000,1256816700.0,441180.0,3.1476111517468395,geesebal,2.1,2024,12,2024-12,mm
105.246000089,86,US11481200,105246000.0,76080.0,5.509099480749011,geesebal,2.1,2024,12,2024-12,mm
718.369199931,87,US11482500,718369200.0,299760.0,5.501796004771222,geesebal,2.1,2024,12,2024-12,mm
1982.50829976,88,US11517500,1982508300.0,309420.0,4.034811052493359,geesebal,2.1,2024,12,2024-12,mm
1713.6117001,89,US11519500,1713611700.0,276960.0,5.336930549753507,geesebal,2.1,2024,12,2024-12,mm
309.530700286,90,US11521500,309530700.0,115140.0,8.164289795150301,geesebal,2.1,2024,12,2024-12,mm
1943.97389976,91,US11522500,1943973900.0,298680.0,4.6211451893701065,geesebal,2.1,2024,12,2024-12,mm
1980.42749955,92,US11528700,1980427500.0,311880.0,6.663547810290432,geesebal,2.1,2024,12,2024-12,mm
1739.99609976,93,US11532650,1739996100.0,315300.0,11.217110942720778,geesebal,2.1,2024,12,2024-12,mm
145.985399882,94,US14361600,145985400.0,84239.9999999,3.205461853110428,geesebal,2.1,2024,12,2024-12,mm
272.266200128,95,US11449255,272266200.0,131040.0,7.361819020891145,geesebal,2.1,2024,12,2024-12,mm
2481.75359978,96,US11329500,2481753600.0,511380.0,9.820214703267018,geesebal,2.1,2024,12,2024-12,mm
114.434100085,97,US11479700,114434100.0,69840.0,7.533145794859768,geesebal,2.1,2024,12,2024-12,mm
3766.68719953,99,US10259540,3766687200.0,441060.0,8.114517155377396,geesebal,2.1,2024,12,2024-12,mm
4381.60139996,100,US10263000,4381601400.0,778080.0,4.674565326217615,geesebal,2.1,2024,12,2024-12,mm
4344.63120031,101,US11251000,4344631200.0,544920.0,16.684175942494562,geesebal,2.1,2024,12,2024-12,mm
5456.81969984,102,US11475000,5456819700.0,656040.0,4.150651970476238,geesebal,2.1,2024,12,2024-12,mm
3727.0241995,103,US11527000,3727024200.0,536760.0,7.282708038992426,geesebal,2.1,2024,12,2024-12,mm
663.269399935,1,US10254050,663269400.0,242340.0,3.747021575841496,geesebal,2.1,2025,1,2025-01,mm
930.429899917,2,US10293000,930429900.0,217200.0,11.616080867131975,geesebal,2.1,2025,1,2025-01,mm
630.950400039,3,US10296500,630950400.0,206460.0,11.13819315851388,geesebal,2.1,2025,1,2025-01,mm
715.754700075,4,US10308200,715754700.0,197220.0,8.096910069020865,geesebal,2.1,2025,1,2025-01,mm
2414.83949992,5,US10346000,2414839500.0,415320.0,17.339841992431356,geesebal,2.1,2025,1,2025-01,mm
181.934999934,6,US11014000,181935000.0,81000.0,18.593074443192005,geesebal,2.1,2025,1,2025-01,mm
338.848200244,7,US11016200,338848200.0,178320.0,13.204694023139352,geesebal,2.1,2025,1,2025-01,mm
1112.57280013,8,US11023000,1112572800.0,280080.0,18.80412584343444,geesebal,2.1,2025,1,2025-01,mm
288.950400036,9,US11025500,288950400.0,136260.0,18.36196535213302,geesebal,2.1,2025,1,2025-01,mm
1439.31600004,10,US11042000,1439316000.0,353640.0,20.07750230090588,geesebal,2.1,2025,1,2025-01,mm
285.299099907,11,US11046530,285299100.0,124080.0,17.787965485395233,geesebal,2.1,2025,1,2025-01,mm
140.216400039,12,US11047300,140216400.0,115380.0,14.731754586778276,geesebal,2.1,2025,1,2025-01,mm
314.527499988,13,US11057500,314527500.0,140280.0,7.713107601519631,geesebal,2.1,2025,1,2025-01,mm
1098.84689995,14,US11059300,1098846900.0,270660.0,3.534991269687439,geesebal,2.1,2025,1,2025-01,mm
120.073500007,15,US11062000,120073500.0,78540.0,3.459646486851494,geesebal,2.1,2025,1,2025-01,mm
146.798999974,16,US11063510,146799000.0,87360.0,4.851704163584268,geesebal,2.1,2025,1,2025-01,mm
1439.15040018,17,US11070365,1439150400.0,368220.0,14.415899151103249,geesebal,2.1,2025,1,2025-01,mm
244.127700046,18,US11077500,244127700.0,139020.0,15.168660363848522,geesebal,2.1,2025,1,2025-01,mm
408.6495003,19,US11092450,408649500.0,157380.0,21.50195307053633,geesebal,2.1,2025,1,2025-01,mm
396.102600109,20,US11097000,396102600.0,154920.0,12.454740641212249,geesebal,2.1,2025,1,2025-01,mm
1455.72389965,21,US11102300,1455723900.0,253500.0,16.066709162843967,geesebal,2.1,2025,1,2025-01,mm
1672.09649993,22,US11109000,1672096500.0,303480.0,11.524726977608813,geesebal,2.1,2025,1,2025-01,mm
1083.42810003,23,US11109800,1083428100.0,271200.0,8.631239802031686,geesebal,2.1,2025,1,2025-01,mm
651.033899883,24,US11113000,651033900.0,220380.0,7.8385263937565695,geesebal,2.1,2025,1,2025-01,mm
99.7262998876,25,US11113500,99726300.0,59520.0,9.822200217846923,geesebal,2.1,2025,1,2025-01,mm
485.714699969,26,US11118500,485714700.0,154380.0,10.58991258962813,geesebal,2.1,2025,1,2025-01,mm
2044.38150015,27,US11133000,2044381500.0,400440.0,8.638700117180452,geesebal,2.1,2025,1,2025-01,mm
352.122300002,28,US11136100,352122300.0,153120.0,6.883384596563728,geesebal,2.1,2025,1,2025-01,mm
2293.81470004,29,US11136800,2293814700.0,437220.0,7.422915688548194,geesebal,2.1,2025,1,2025-01,mm
268.552799881,30,US11137900,268552800.0,118140.0,11.644956379390194,geesebal,2.1,2025,1,2025-01,mm
1220.61870006,31,US11140000,1220618700.0,286380.0,8.281902002066593,geesebal,2.1,2025,1,2025-01,mm
120.789000086,32,US11143000,120789000.0,68820.0,14.475261085672653,geesebal,2.1,2025,1,2025-01,mm
638.095500133,33,US11143250,638095500.0,183420.0,12.286743662048666,geesebal,2.1,2025,1,2025-01,mm
276.294600115,34,US11152650,276294600.0,115620.0,12.22905294114526,geesebal,2.1,2025,1,2025-01,mm
3290.1272999,35,US11159500,3290127300.0,691020.0,10.33901074833868,geesebal,2.1,2025,1,2025-01,mm
297.467100063,36,US11161000,297467100.0,124320.0,20.41857624749618,geesebal,2.1,2025,1,2025-01,mm
132.062400073,37,US11162570,132062400.0,74100.0000001,8.736899204083757,geesebal,2.1,2025,1,2025-01,mm
97.4789999435,38,US11164500,97479000.0,78420.0,12.581630655448263,geesebal,2.1,2025,1,2025-01,mm
384.913800084,39,US11169025,384913800.0,155640.0,12.358587817339044,geesebal,2.1,2025,1,2025-01,mm
818.229599946,40,US11172175,818229600.0,281040.0,6.104675248608793,geesebal,2.1,2025,1,2025-01,mm
1649.46870012,41,US11179100,1649468700.0,344100.0,5.659592507848722,geesebal,2.1,2025,1,2025-01,mm
121.661099923,42,US11181040,121661100.0,96120.0000001,2.6561280282701545,geesebal,2.1,2025,1,2025-01,mm
1371.50459983,43,US11189500,1371504600.0,325800.0,5.506604216002049,geesebal,2.1,2025,1,2025-01,mm
249.130800011,44,US11204100,249130800.0,94379.9999998,15.085233728769934,geesebal,2.1,2025,1,2025-01,mm
247.688100012,45,US11224500,247688100.0,102420.0,9.54743133703584,geesebal,2.1,2025,1,2025-01,mm
120.324600111,46,US11253310,120324600.0,82499.9999999,8.387511508291775,geesebal,2.1,2025,1,2025-01,mm
782.901000054,47,US11255575,782901000.0,202560.0,8.880409325563614,geesebal,2.1,2025,1,2025-01,mm
833.058000001,48,US11266500,833058000.0,184980.0,25.00658198568247,geesebal,2.1,2025,1,2025-01,mm
349.492499982,49,US11274500,349492500.0,160080.0,1.9836974804316303,geesebal,2.1,2025,1,2025-01,mm
188.333099841,50,US11274630,188333100.0,106980.0,1.5157805378899605,geesebal,2.1,2025,1,2025-01,mm
1253.49660014,51,US11276600,1253496600.0,326640.0,18.857010130771656,geesebal,2.1,2025,1,2025-01,mm
605.02229997,52,US11278400,605022300.0,187560.0,18.21623153609648,geesebal,2.1,2025,1,2025-01,mm
196.794900069,53,US11289850,196794900.0,104220.0,9.359893862090091,geesebal,2.1,2025,1,2025-01,mm
1343.73509998,54,US11335000,1343735100.0,280560.0,11.82882885534087,geesebal,2.1,2025,1,2025-01,mm
1086.28290002,55,US11342000,1086282900.0,250800.0,6.532768300366832,geesebal,2.1,2025,1,2025-01,mm
2770.43669975,56,US11345500,900.0,120.0,6.154302670623145,geesebal,2.1,2025,1,2025-01,mm
2770.43669975,56,US11345500,900.000000112,120.000000007,7.094955489614242,geesebal,2.1,2025,1,2025-01,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,6.827272727272727,geesebal,2.1,2025,1,2025-01,mm
2770.43669975,56,US11345500,900.000000056,120.000000004,6.099706744868034,geesebal,2.1,2025,1,2025-01,mm
2770.43669975,56,US11345500,899.999999944,119.999999996,6.22121212121212,geesebal,2.1,2025,1,2025-01,mm
2770.43669975,56,US11345500,2770432200.0,437280.0,8.748296003007283,geesebal,2.1,2025,1,2025-01,mm
236.883600277,57,US11355500,900.000000056,120.000000004,16.457831325301207,geesebal,2.1,2025,1,2025-01,mm
236.883600277,57,US11355500,899.999999944,119.999999996,13.55192878338279,geesebal,2.1,2025,1,2025-01,mm
236.883600277,57,US11355500,236881800.0,106440.0,15.865173292663526,geesebal,2.1,2025,1,2025-01,mm
590.959799997,58,US11372000,590959800.0,202860.0,12.35618397008982,geesebal,2.1,2025,1,2025-01,mm
1094.77619965,59,US11374000,1094776200.0,225660.0,8.463919416968965,geesebal,2.1,2025,1,2025-01,mm
928.504800314,60,US11376550,928504800.0,226020.0,8.837641747733699,geesebal,2.1,2025,1,2025-01,mm
239.440499932,61,US11379500,239440500.0,106320.0,19.195461887077027,geesebal,2.1,2025,1,2025-01,mm
542.092499995,62,US11383500,542092500.0,231660.0,4.696930377702804,geesebal,2.1,2025,1,2025-01,mm
383.702399905,63,US11390000,383702400.0,200220.0,6.41961348715429,geesebal,2.1,2025,1,2025-01,mm
476.296199918,64,US11402000,476296200.0,171600.0,9.805430217386348,geesebal,2.1,2025,1,2025-01,mm
3456.03870014,65,US11421000,3456038700.0,521880.0,6.3499079818519695,geesebal,2.1,2025,1,2025-01,mm
756.460799731,66,US11424000,756460800.0,286080.0,7.092077547346002,geesebal,2.1,2025,1,2025-01,mm
269.041500106,67,US11424500,269041500.0,149400.0,4.9304131865402265,geesebal,2.1,2025,1,2025-01,mm
886.796099973,68,US11427000,886796100.0,274860.0,6.789554094159586,geesebal,2.1,2025,1,2025-01,mm
312.417000165,69,US11451300,312417000.0,135960.0,6.394693339823311,geesebal,2.1,2025,1,2025-01,mm
247.597200137,70,US11451715,247597200.0,168120.0,4.490719812369683,geesebal,2.1,2025,1,2025-01,mm
1491.89580069,71,US11454000,1491895800.0,319200.0,4.123356412210725,geesebal,2.1,2025,1,2025-01,mm
566.122500107,72,US11458000,566122500.0,179040.0,7.638443697786689,geesebal,2.1,2025,1,2025-01,mm
